ts,open,high,low,close,volume,dt
1686528000000,0.2718,0.2859,0.257,0.2729,2619216.2,2023-06-12 00:00:00+00:00
1686614400000,0.2715,0.2873,0.269,0.2736,2205901.1,2023-06-13 00:00:00+00:00
1686700800000,0.2747,0.2771,0.2568,0.263,1245890.4,2023-06-14 00:00:00+00:00
1686787200000,0.2631,0.2652,0.254,0.2614,977649.4,2023-06-15 00:00:00+00:00
1686873600000,0.2623,0.2661,0.2538,0.263,1080261.1,2023-06-16 00:00:00+00:00
1686960000000,0.2632,0.2728,0.2608,0.2665,450168.3,2023-06-17 00:00:00+00:00
1687046400000,0.2666,0.2688,0.2595,0.2602,348761.5,2023-06-18 00:00:00+00:00
1687132800000,0.2607,0.2633,0.2571,0.2633,430541.1,2023-06-19 00:00:00+00:00
1687219200000,0.2627,0.2704,0.253,0.2699,866640.8,2023-06-20 00:00:00+00:00
1687305600000,0.2702,0.2886,0.2683,0.2871,1140299.9,2023-06-21 00:00:00+00:00
1687392000000,0.2871,0.3053,0.2857,0.2895,1111738.5,2023-06-22 00:00:00+00:00
1687478400000,0.2905,0.3023,0.2876,0.2956,959428.5,2023-06-23 00:00:00+00:00
1687564800000,0.296,0.2971,0.2848,0.29,534447.0,2023-06-24 00:00:00+00:00
1687651200000,0.29,0.304,0.2887,0.2922,740426.5,2023-06-25 00:00:00+00:00
1687737600000,0.2911,0.2921,0.2777,0.2802,407325.4,2023-06-26 00:00:00+00:00
1687824000000,0.2802,0.2892,0.2791,0.2867,738634.1,2023-06-27 00:00:00+00:00
1687910400000,0.2854,0.2854,0.2648,0.2674,954624.4,2023-06-28 00:00:00+00:00
1687996800000,0.2674,0.2786,0.2667,0.2745,800180.5,2023-06-29 00:00:00+00:00
1688083200000,0.2756,0.2994,0.2732,0.2865,1632270.6,2023-06-30 00:00:00+00:00
1688169600000,0.2871,0.2932,0.282,0.292,526293.5,2023-07-01 00:00:00+00:00
1688256000000,0.2926,0.2935,0.2872,0.2923,235989.3,2023-07-02 00:00:00+00:00
1688342400000,0.2918,0.299,0.2903,0.2956,381282.3,2023-07-03 00:00:00+00:00
1688428800000,0.2957,0.3014,0.29,0.2921,591601.9,2023-07-04 00:00:00+00:00
1688515200000,0.2928,0.296,0.2804,0.284,583100.5,2023-07-05 00:00:00+00:00
1688601600000,0.2837,0.2932,0.2775,0.2787,911757.8,2023-07-06 00:00:00+00:00
1688688000000,0.2787,0.2851,0.2763,0.2841,646533.3,2023-07-07 00:00:00+00:00
1688774400000,0.2842,0.2935,0.282,0.2901,743174.9,2023-07-08 00:00:00+00:00
1688860800000,0.2906,0.2916,0.283,0.2849,777312.6,2023-07-09 00:00:00+00:00
1688947200000,0.2847,0.2924,0.28,0.2874,765762.1,2023-07-10 00:00:00+00:00
1689033600000,0.2876,0.2936,0.2874,0.2927,722241.9,2023-07-11 00:00:00+00:00
1689120000000,0.2927,0.295,0.285,0.2885,544005.9,2023-07-12 00:00:00+00:00
1689206400000,0.2884,0.3576,0.2859,0.3538,2272644.2,2023-07-13 00:00:00+00:00
1689292800000,0.3533,0.3755,0.3179,0.3282,3139958.4,2023-07-14 00:00:00+00:00
1689379200000,0.3275,0.3378,0.3244,0.3264,814869.7,2023-07-15 00:00:00+00:00
1689465600000,0.3261,0.3276,0.3122,0.3143,855563.9,2023-07-16 00:00:00+00:00
1689552000000,0.3143,0.3192,0.3053,0.3121,1370344.4,2023-07-17 00:00:00+00:00
1689638400000,0.312,0.3136,0.3005,0.3084,1227362.8,2023-07-18 00:00:00+00:00
1689724800000,0.3084,0.3256,0.307,0.3237,1732760.3,2023-07-19 00:00:00+00:00
1689811200000,0.3237,0.332,0.3133,0.3165,1501804.0,2023-07-20 00:00:00+00:00
1689897600000,0.316,0.3184,0.3105,0.3125,485364.0,2023-07-21 00:00:00+00:00
1689984000000,0.3124,0.3148,0.3067,0.3105,411277.8,2023-07-22 00:00:00+00:00
1690070400000,0.3098,0.3187,0.3077,0.3168,431457.1,2023-07-23 00:00:00+00:00
1690156800000,0.3168,0.3185,0.3,0.3048,940403.7,2023-07-24 00:00:00+00:00
1690243200000,0.3053,0.3071,0.289,0.3034,535166.0,2023-07-25 00:00:00+00:00
1690329600000,0.3039,0.3102,0.3005,0.3056,911869.1,2023-07-26 00:00:00+00:00
1690416000000,0.3058,0.313,0.3047,0.3075,335098.7,2023-07-27 00:00:00+00:00
1690502400000,0.3075,0.3128,0.3064,0.3097,480196.6,2023-07-28 00:00:00+00:00
1690588800000,0.3092,0.3139,0.3087,0.3127,190222.5,2023-07-29 00:00:00+00:00
1690675200000,0.3128,0.3172,0.3058,0.3157,436796.6,2023-07-30 00:00:00+00:00
1690761600000,0.316,0.3184,0.3058,0.3078,420871.3,2023-07-31 00:00:00+00:00
1690848000000,0.3072,0.3101,0.3,0.31,649865.6,2023-08-01 00:00:00+00:00
1690934400000,0.3102,0.3116,0.2986,0.2996,621385.5,2023-08-02 00:00:00+00:00
1691020800000,0.2989,0.3009,0.2896,0.2928,442466.0,2023-08-03 00:00:00+00:00
1691107200000,0.2925,0.2971,0.2908,0.294,255690.7,2023-08-04 00:00:00+00:00
1691193600000,0.2935,0.2942,0.2905,0.2937,252392.5,2023-08-05 00:00:00+00:00
1691280000000,0.2932,0.2956,0.2906,0.2919,361536.7,2023-08-06 00:00:00+00:00
1691366400000,0.292,0.2955,0.2834,0.2908,558062.7,2023-08-07 00:00:00+00:00
1691452800000,0.2909,0.302,0.2892,0.2976,641073.8,2023-08-08 00:00:00+00:00
1691539200000,0.2982,0.3021,0.2964,0.3009,379826.3,2023-08-09 00:00:00+00:00
1691625600000,0.3015,0.3017,0.2964,0.2964,364759.9,2023-08-10 00:00:00+00:00
1691712000000,0.2964,0.2974,0.2925,0.2936,317483.8,2023-08-11 00:00:00+00:00
1691798400000,0.2936,0.2945,0.291,0.2918,143853.4,2023-08-12 00:00:00+00:00
1691884800000,0.2918,0.2933,0.2875,0.2899,308194.1,2023-08-13 00:00:00+00:00
1691971200000,0.2897,0.2926,0.2874,0.2905,385839.9,2023-08-14 00:00:00+00:00
1692057600000,0.291,0.291,0.28,0.2822,575826.9,2023-08-15 00:00:00+00:00
1692144000000,0.282,0.2829,0.2659,0.2749,780781.2,2023-08-16 00:00:00+00:00
1692230400000,0.2748,0.2781,0.2446,0.2557,998262.2,2023-08-17 00:00:00+00:00
1692316800000,0.255,0.267,0.255,0.2639,695426.2,2023-08-18 00:00:00+00:00
1692403200000,0.2641,0.2696,0.2606,0.2684,438343.2,2023-08-19 00:00:00+00:00
1692489600000,0.2688,0.2729,0.2649,0.2707,170549.0,2023-08-20 00:00:00+00:00
1692576000000,0.2712,0.2721,0.2593,0.2632,424262.6,2023-08-21 00:00:00+00:00
1692662400000,0.2628,0.2633,0.2513,0.2585,512624.3,2023-08-22 00:00:00+00:00
1692748800000,0.2585,0.2697,0.2577,0.2679,384629.3,2023-08-23 00:00:00+00:00
1692835200000,0.2681,0.271,0.2623,0.2658,373292.2,2023-08-24 00:00:00+00:00
1692921600000,0.2659,0.2708,0.2594,0.2611,291796.4,2023-08-25 00:00:00+00:00
1693008000000,0.2607,0.2618,0.2581,0.2613,114543.5,2023-08-26 00:00:00+00:00
1693094400000,0.261,0.2649,0.2601,0.2629,132959.5,2023-08-27 00:00:00+00:00
1693180800000,0.2634,0.2679,0.2581,0.2675,374687.1,2023-08-28 00:00:00+00:00
1693267200000,0.2677,0.2798,0.2604,0.2727,322433.7,2023-08-29 00:00:00+00:00
1693353600000,0.2728,0.2728,0.2611,0.2655,267654.3,2023-08-30 00:00:00+00:00
1693440000000,0.2657,0.2661,0.2501,0.2552,513883.6,2023-08-31 00:00:00+00:00
1693526400000,0.255,0.2585,0.2517,0.2554,274091.1,2023-09-01 00:00:00+00:00
1693612800000,0.2549,0.2572,0.254,0.256,99214.2,2023-09-02 00:00:00+00:00
1693699200000,0.2563,0.2564,0.2531,0.2559,163950.4,2023-09-03 00:00:00+00:00
1693785600000,0.256,0.2595,0.2535,0.2561,165636.6,2023-09-04 00:00:00+00:00
1693872000000,0.2563,0.2585,0.2541,0.258,299347.8,2023-09-05 00:00:00+00:00
1693958400000,0.258,0.2609,0.2528,0.2579,323486.7,2023-09-06 00:00:00+00:00
1694044800000,0.2577,0.2591,0.2534,0.2578,389525.6,2023-09-07 00:00:00+00:00
1694131200000,0.2581,0.2598,0.253,0.2544,205637.0,2023-09-08 00:00:00+00:00
1694217600000,0.2547,0.2557,0.2532,0.2535,173734.0,2023-09-09 00:00:00+00:00
1694304000000,0.253,0.253,0.2445,0.2489,559687.4,2023-09-10 00:00:00+00:00
1694390400000,0.2493,0.2497,0.2371,0.2419,693551.4,2023-09-11 00:00:00+00:00
1694476800000,0.2418,0.2521,0.235,0.2457,945182.5,2023-09-12 00:00:00+00:00
1694563200000,0.2454,0.2496,0.2437,0.2487,300522.1,2023-09-13 00:00:00+00:00
1694649600000,0.2488,0.2522,0.2466,0.2509,636141.0,2023-09-14 00:00:00+00:00
1694736000000,0.2513,0.2547,0.2451,0.2504,401436.7,2023-09-15 00:00:00+00:00
1694822400000,0.2506,0.2535,0.2483,0.2502,277632.5,2023-09-16 00:00:00+00:00
1694908800000,0.25,0.2509,0.2447,0.2471,417904.2,2023-09-17 00:00:00+00:00
1694995200000,0.2468,0.2556,0.2444,0.2518,358308.0,2023-09-18 00:00:00+00:00
1695081600000,0.2516,0.2581,0.2506,0.2549,319122.8,2023-09-19 00:00:00+00:00
1695168000000,0.2547,0.2565,0.2504,0.2517,450395.8,2023-09-20 00:00:00+00:00
1695254400000,0.2518,0.2536,0.2455,0.2462,417768.0,2023-09-21 00:00:00+00:00
1695340800000,0.2455,0.2464,0.243,0.2447,253977.2,2023-09-22 00:00:00+00:00
1695427200000,0.2447,0.2469,0.2439,0.2457,144541.5,2023-09-23 00:00:00+00:00
1695513600000,0.2462,0.2465,0.2421,0.2428,160139.2,2023-09-24 00:00:00+00:00
1695600000000,0.2424,0.2459,0.2408,0.2459,482525.8,2023-09-25 00:00:00+00:00
1695686400000,0.2458,0.2475,0.2435,0.2455,239952.8,2023-09-26 00:00:00+00:00
1695772800000,0.2454,0.2481,0.2429,0.2444,399184.8,2023-09-27 00:00:00+00:00
1695859200000,0.2446,0.2504,0.2435,0.2491,325656.3,2023-09-28 00:00:00+00:00
1695945600000,0.2491,0.2553,0.2469,0.2495,640464.6,2023-09-29 00:00:00+00:00
1696032000000,0.2495,0.2543,0.2493,0.254,189608.4,2023-09-30 00:00:00+00:00
1696118400000,0.254,0.2672,0.253,0.2655,920325.0,2023-10-01 00:00:00+00:00
1696204800000,0.2655,0.269,0.2575,0.2588,418915.2,2023-10-02 00:00:00+00:00
1696291200000,0.2588,0.2642,0.256,0.2608,536310.8,2023-10-03 00:00:00+00:00
1696377600000,0.2605,0.2608,0.2529,0.259,573489.3,2023-10-04 00:00:00+00:00
1696464000000,0.2586,0.2631,0.2567,0.259,339677.2,2023-10-05 00:00:00+00:00
1696550400000,0.2597,0.2662,0.2597,0.2645,272801.9,2023-10-06 00:00:00+00:00
1696636800000,0.2646,0.267,0.2555,0.2582,388928.5,2023-10-07 00:00:00+00:00
1696723200000,0.2579,0.259,0.2555,0.2563,156501.0,2023-10-08 00:00:00+00:00
1696809600000,0.2562,0.2582,0.249,0.2516,374431.9,2023-10-09 00:00:00+00:00
1696896000000,0.2514,0.2533,0.2469,0.2493,317349.0,2023-10-10 00:00:00+00:00
1696982400000,0.2491,0.2494,0.2454,0.2481,307616.5,2023-10-11 00:00:00+00:00
1697068800000,0.2481,0.2482,0.2433,0.2458,341613.3,2023-10-12 00:00:00+00:00
1697155200000,0.2458,0.2492,0.2451,0.2458,329656.9,2023-10-13 00:00:00+00:00
1697241600000,0.2458,0.2474,0.2442,0.2467,593381.8,2023-10-14 00:00:00+00:00
1697328000000,0.2471,0.2481,0.2454,0.2466,92035.8,2023-10-15 00:00:00+00:00
1697414400000,0.2475,0.2565,0.2473,0.2517,472658.3,2023-10-16 00:00:00+00:00
1697500800000,0.251,0.2516,0.2456,0.2461,167602.8,2023-10-17 00:00:00+00:00
1697587200000,0.2462,0.2483,0.2426,0.2428,214959.3,2023-10-18 00:00:00+00:00
1697673600000,0.2429,0.2462,0.2405,0.2459,633504.9,2023-10-19 00:00:00+00:00
1697760000000,0.246,0.2541,0.2453,0.2506,439782.4,2023-10-20 00:00:00+00:00
1697846400000,0.2507,0.2624,0.2495,0.258,434931.8,2023-10-21 00:00:00+00:00
1697932800000,0.2586,0.2639,0.2564,0.2635,355529.1,2023-10-22 00:00:00+00:00
1698019200000,0.2639,0.2797,0.2606,0.2797,1211688.8,2023-10-23 00:00:00+00:00
1698105600000,0.2798,0.2924,0.2742,0.2786,1377827.4,2023-10-24 00:00:00+00:00
1698192000000,0.2785,0.2887,0.2765,0.2806,994092.6,2023-10-25 00:00:00+00:00
1698278400000,0.2803,0.296,0.2792,0.2872,1270234.4,2023-10-26 00:00:00+00:00
1698364800000,0.2869,0.2914,0.2808,0.2893,343054.2,2023-10-27 00:00:00+00:00
1698451200000,0.2894,0.2972,0.2884,0.2906,266863.8,2023-10-28 00:00:00+00:00
1698537600000,0.2904,0.2981,0.2884,0.2939,370982.4,2023-10-29 00:00:00+00:00
1698624000000,0.294,0.3084,0.2922,0.3026,885026.0,2023-10-30 00:00:00+00:00
1698710400000,0.3026,0.304,0.2818,0.293,1445593.0,2023-10-31 00:00:00+00:00
1698796800000,0.2924,0.308,0.2859,0.3069,1140465.7,2023-11-01 00:00:00+00:00
1698883200000,0.3074,0.3271,0.3,0.3229,2149325.9,2023-11-02 00:00:00+00:00
1698969600000,0.3229,0.3285,0.3117,0.328,791578.6,2023-11-03 00:00:00+00:00
1699056000000,0.3285,0.3293,0.3211,0.3278,266446.1,2023-11-04 00:00:00+00:00
1699142400000,0.3279,0.3499,0.3261,0.3418,1003098.8,2023-11-05 00:00:00+00:00
1699228800000,0.3416,0.3748,0.3378,0.3636,1931058.4,2023-11-06 00:00:00+00:00
1699315200000,0.3623,0.3651,0.3274,0.3506,1168101.4,2023-11-07 00:00:00+00:00
1699401600000,0.3506,0.3598,0.349,0.3582,675141.6,2023-11-08 00:00:00+00:00
1699488000000,0.357,0.3863,0.351,0.3674,1746854.0,2023-11-09 00:00:00+00:00
1699574400000,0.367,0.3866,0.3635,0.3851,1354679.6,2023-11-10 00:00:00+00:00
1699660800000,0.3858,0.3931,0.37,0.3854,1022059.2,2023-11-11 00:00:00+00:00
1699747200000,0.3854,0.3897,0.373,0.3825,825643.4,2023-11-12 00:00:00+00:00
1699833600000,0.3833,0.3868,0.3571,0.3571,1064854.6,2023-11-13 00:00:00+00:00
1699920000000,0.357,0.3713,0.3496,0.3575,957656.7,2023-11-14 00:00:00+00:00
1700006400000,0.3573,0.3789,0.3539,0.3783,792669.4,2023-11-15 00:00:00+00:00
1700092800000,0.3781,0.4088,0.359,0.3703,1704982.0,2023-11-16 00:00:00+00:00
1700179200000,0.3705,0.3765,0.3527,0.365,686572.2,2023-11-17 00:00:00+00:00
1700265600000,0.3652,0.3767,0.3529,0.3754,522366.9,2023-11-18 00:00:00+00:00
1700352000000,0.3763,0.3845,0.3691,0.3837,415798.4,2023-11-19 00:00:00+00:00
1700438400000,0.3839,0.3976,0.3793,0.38,848190.7,2023-11-20 00:00:00+00:00
1700524800000,0.3805,0.389,0.3595,0.3604,1301649.4,2023-11-21 00:00:00+00:00
1700611200000,0.3595,0.3861,0.3557,0.3802,689516.9,2023-11-22 00:00:00+00:00
1700697600000,0.3801,0.387,0.3749,0.3852,472527.9,2023-11-23 00:00:00+00:00
1700784000000,0.3859,0.3963,0.3843,0.3861,809553.3,2023-11-24 00:00:00+00:00
1700870400000,0.3865,0.3947,0.3861,0.3935,271974.0,2023-11-25 00:00:00+00:00
1700956800000,0.3935,0.3947,0.3793,0.3875,471671.3,2023-11-26 00:00:00+00:00
1701043200000,0.3872,0.3919,0.3716,0.3781,461690.0,2023-11-27 00:00:00+00:00
1701129600000,0.3778,0.3878,0.37,0.385,398348.1,2023-11-28 00:00:00+00:00
1701216000000,0.3847,0.3889,0.3783,0.3812,449102.4,2023-11-29 00:00:00+00:00
1701302400000,0.3815,0.3825,0.3725,0.3773,305778.2,2023-11-30 00:00:00+00:00
1701388800000,0.377,0.385,0.3741,0.384,281699.5,2023-12-01 00:00:00+00:00
1701475200000,0.3841,0.3968,0.3832,0.3968,686683.8,2023-12-02 00:00:00+00:00
1701561600000,0.3968,0.4019,0.388,0.3949,646567.6,2023-12-03 00:00:00+00:00
1701648000000,0.3953,0.4133,0.393,0.4057,787227.4,2023-12-04 00:00:00+00:00
1701734400000,0.4054,0.4257,0.3976,0.4251,1152043.9,2023-12-05 00:00:00+00:00
1701820800000,0.4255,0.4532,0.4167,0.4429,1949096.4,2023-12-06 00:00:00+00:00
1701907200000,0.4426,0.4587,0.4317,0.4551,1224317.2,2023-12-07 00:00:00+00:00
1701993600000,0.4552,0.5715,0.452,0.5439,3012994.8,2023-12-08 00:00:00+00:00
1702080000000,0.5439,0.64,0.5346,0.5793,3964536.5,2023-12-09 00:00:00+00:00
1702166400000,0.5793,0.6125,0.5742,0.5931,1742428.9,2023-12-10 00:00:00+00:00
1702252800000,0.5941,0.5981,0.5221,0.5507,2044498.8,2023-12-11 00:00:00+00:00
1702339200000,0.5543,0.6041,0.5513,0.5762,1833601.5,2023-12-12 00:00:00+00:00
1702425600000,0.5762,0.6789,0.5423,0.6664,3080353.7,2023-12-13 00:00:00+00:00
1702512000000,0.6675,0.6798,0.6165,0.6441,1768015.6,2023-12-14 00:00:00+00:00
1702598400000,0.6436,0.6523,0.6021,0.6021,1210502.9,2023-12-15 00:00:00+00:00
1702684800000,0.6028,0.6243,0.5915,0.6073,894444.7,2023-12-16 00:00:00+00:00
1702771200000,0.6093,0.6165,0.5791,0.5832,547842.1,2023-12-17 00:00:00+00:00
1702857600000,0.5826,0.6011,0.55,0.6006,1309417.7,2023-12-18 00:00:00+00:00
1702944000000,0.6013,0.6166,0.5648,0.5773,1040610.4,2023-12-19 00:00:00+00:00
1703030400000,0.5759,0.6102,0.5685,0.5882,1584645.7,2023-12-20 00:00:00+00:00
1703116800000,0.5892,0.6386,0.5824,0.635,1317363.7,2023-12-21 00:00:00+00:00
1703203200000,0.6356,0.6508,0.6088,0.6234,1538320.1,2023-12-22 00:00:00+00:00
1703289600000,0.6222,0.6225,0.5977,0.6135,659984.9,2023-12-23 00:00:00+00:00
1703376000000,0.6109,0.6262,0.5906,0.5921,1331317.6,2023-12-24 00:00:00+00:00
1703462400000,0.5915,0.6331,0.5895,0.6257,937042.6,2023-12-25 00:00:00+00:00
1703548800000,0.6239,0.6254,0.5757,0.6076,1010988.1,2023-12-26 00:00:00+00:00
1703635200000,0.6077,0.6404,0.5865,0.6335,1222948.3,2023-12-27 00:00:00+00:00
1703721600000,0.6335,0.6712,0.6097,0.6191,1457950.4,2023-12-28 00:00:00+00:00
1703808000000,0.6182,0.6252,0.5945,0.6057,733771.8,2023-12-29 00:00:00+00:00
1703894400000,0.6061,0.6124,0.5933,0.6014,292904.5,2023-12-30 00:00:00+00:00
1703980800000,0.6007,0.6093,0.5885,0.5941,537820.0,2023-12-31 00:00:00+00:00
1704067200000,0.5935,0.6215,0.592,0.6207,546972.8,2024-01-01 00:00:00+00:00
1704153600000,0.6216,0.6355,0.6039,0.6052,939853.2,2024-01-02 00:00:00+00:00
1704240000000,0.6053,0.619,0.5461,0.5578,875706.5,2024-01-03 00:00:00+00:00
1704326400000,0.5577,0.5893,0.552,0.5672,468858.3,2024-01-04 00:00:00+00:00
1704412800000,0.5691,0.5727,0.5263,0.5388,898967.7,2024-01-05 00:00:00+00:00
1704499200000,0.5381,0.5521,0.5078,0.5218,690868.9,2024-01-06 00:00:00+00:00
1704585600000,0.5212,0.5285,0.49,0.4923,461705.7,2024-01-07 00:00:00+00:00
1704672000000,0.4943,0.5435,0.4665,0.54,963797.1,2024-01-08 00:00:00+00:00
1704758400000,0.54,0.54,0.499,0.513,798518.2,2024-01-09 00:00:00+00:00
1704844800000,0.5126,0.5885,0.4892,0.5659,1007493.1,2024-01-10 00:00:00+00:00
1704931200000,0.5662,0.6139,0.559,0.5825,1244238.2,2024-01-11 00:00:00+00:00
1705017600000,0.581,0.5865,0.53,0.5459,887397.5,2024-01-12 00:00:00+00:00
1705104000000,0.5458,0.5533,0.5333,0.5481,388684.8,2024-01-13 00:00:00+00:00
1705190400000,0.549,0.5493,0.5229,0.5247,377675.3,2024-01-14 00:00:00+00:00
1705276800000,0.5245,0.5398,0.5219,0.5276,587731.8,2024-01-15 00:00:00+00:00
1705363200000,0.5289,0.5475,0.5259,0.5351,267511.4,2024-01-16 00:00:00+00:00
1705449600000,0.5352,0.539,0.522,0.5266,420886.5,2024-01-17 00:00:00+00:00
1705536000000,0.5267,0.5277,0.4977,0.5014,419935.2,2024-01-18 00:00:00+00:00
1705622400000,0.502,0.5164,0.4735,0.5034,542214.4,2024-01-19 00:00:00+00:00
1705708800000,0.5034,0.5172,0.4987,0.5147,293599.5,2024-01-20 00:00:00+00:00
1705795200000,0.5152,0.5201,0.5031,0.5045,177407.2,2024-01-21 00:00:00+00:00
1705881600000,0.5049,0.508,0.4766,0.4787,323493.1,2024-01-22 00:00:00+00:00
1705968000000,0.4787,0.4858,0.45,0.4778,550252.4,2024-01-23 00:00:00+00:00
1706054400000,0.4771,0.4801,0.4646,0.4767,195956.8,2024-01-24 00:00:00+00:00
1706140800000,0.4761,0.4835,0.459,0.4654,264831.8,2024-01-25 00:00:00+00:00
1706227200000,0.4655,0.4896,0.4631,0.4853,635199.2,2024-01-26 00:00:00+00:00
1706313600000,0.4851,0.489,0.4762,0.4855,170757.2,2024-01-27 00:00:00+00:00
1706400000000,0.4855,0.4995,0.4751,0.4897,334171.3,2024-01-28 00:00:00+00:00
1706486400000,0.4897,0.5272,0.4833,0.5246,737320.6,2024-01-29 00:00:00+00:00
1706572800000,0.5263,0.5352,0.5126,0.5136,763819.1,2024-01-30 00:00:00+00:00
1706659200000,0.5134,0.52,0.4952,0.4986,357485.4,2024-01-31 00:00:00+00:00
1706745600000,0.4978,0.5082,0.48,0.5073,608905.3,2024-02-01 00:00:00+00:00
1706832000000,0.5078,0.5237,0.5048,0.5142,539374.3,2024-02-02 00:00:00+00:00
1706918400000,0.514,0.5252,0.5121,0.5128,572964.4,2024-02-03 00:00:00+00:00
1707004800000,0.5121,0.5121,0.4937,0.4937,271940.5,2024-02-04 00:00:00+00:00
1707091200000,0.4935,0.5048,0.4881,0.4945,222881.6,2024-02-05 00:00:00+00:00
1707177600000,0.4946,0.5038,0.4891,0.499,132840.4,2024-02-06 00:00:00+00:00
1707264000000,0.4995,0.5017,0.4747,0.5014,697829.9,2024-02-07 00:00:00+00:00
1707350400000,0.5021,0.5353,0.5018,0.53,867872.9,2024-02-08 00:00:00+00:00
1707436800000,0.53,0.5457,0.5281,0.5396,736246.9,2024-02-09 00:00:00+00:00
1707523200000,0.541,0.5558,0.5288,0.5508,486755.3,2024-02-10 00:00:00+00:00
1707609600000,0.5514,0.5633,0.5357,0.5407,574257.3,2024-02-11 00:00:00+00:00
1707696000000,0.5411,0.5634,0.5312,0.5593,751616.3,2024-02-12 00:00:00+00:00
1707782400000,0.5593,0.5644,0.5344,0.545,489629.9,2024-02-13 00:00:00+00:00
1707868800000,0.545,0.582,0.5397,0.5767,892594.1,2024-02-14 00:00:00+00:00
1707955200000,0.5771,0.612,0.5711,0.6086,1058718.3,2024-02-15 00:00:00+00:00
1708041600000,0.6082,0.6116,0.5849,0.5986,448658.3,2024-02-16 00:00:00+00:00
1708128000000,0.5977,0.6106,0.5706,0.608,515776.3,2024-02-17 00:00:00+00:00
1708214400000,0.609,0.6382,0.609,0.6173,835940.8,2024-02-18 00:00:00+00:00
1708300800000,0.6164,0.6376,0.615,0.634,902889.0,2024-02-19 00:00:00+00:00
1708387200000,0.633,0.6396,0.5938,0.6215,832726.0,2024-02-20 00:00:00+00:00
1708473600000,0.6221,0.6222,0.5683,0.5982,771106.2,2024-02-21 00:00:00+00:00
1708560000000,0.5984,0.6074,0.5813,0.5855,353698.6,2024-02-22 00:00:00+00:00
1708646400000,0.5855,0.5946,0.5639,0.5839,588149.5,2024-02-23 00:00:00+00:00
1708732800000,0.5824,0.5996,0.5701,0.5961,207329.7,2024-02-24 00:00:00+00:00
1708819200000,0.5961,0.6008,0.5812,0.591,310461.5,2024-02-25 00:00:00+00:00
1708905600000,0.5916,0.62,0.5732,0.6197,919427.2,2024-02-26 00:00:00+00:00
1708992000000,0.6199,0.6292,0.6079,0.6233,690232.9,2024-02-27 00:00:00+00:00
1709078400000,0.624,0.6572,0.6054,0.6284,1995482.6,2024-02-28 00:00:00+00:00
1709164800000,0.6284,0.7,0.6228,0.6556,2194470.7,2024-02-29 00:00:00+00:00
1709251200000,0.6556,0.7188,0.654,0.7188,1359819.1,2024-03-01 00:00:00+00:00
1709337600000,0.7188,0.76,0.7143,0.7399,1992126.0,2024-03-02 00:00:00+00:00
1709424000000,0.7404,0.742,0.7071,0.7292,874329.9,2024-03-03 00:00:00+00:00
1709510400000,0.7292,0.84,0.7269,0.7674,1705697.3,2024-03-04 00:00:00+00:00
1709596800000,0.7674,0.7829,0.665,0.6998,2169870.0,2024-03-05 00:00:00+00:00
1709683200000,0.6995,0.7536,0.6677,0.7346,1188752.3,2024-03-06 00:00:00+00:00
1709769600000,0.7356,0.7551,0.7128,0.7436,1121748.1,2024-03-07 00:00:00+00:00
1709856000000,0.7425,0.7537,0.703,0.7228,1198208.9,2024-03-08 00:00:00+00:00
1709942400000,0.7228,0.745,0.7204,0.7432,684545.8,2024-03-09 00:00:00+00:00
1710028800000,0.7421,0.744,0.7009,0.7161,834333.0,2024-03-10 00:00:00+00:00
1710115200000,0.7158,0.787,0.6896,0.7744,1524161.6,2024-03-11 00:00:00+00:00
1710201600000,0.7755,0.7759,0.7177,0.7474,1124372.3,2024-03-12 00:00:00+00:00
1710288000000,0.7474,0.771,0.7382,0.7639,1070354.5,2024-03-13 00:00:00+00:00
1710374400000,0.7639,0.8082,0.7204,0.7507,2102852.0,2024-03-14 00:00:00+00:00
1710460800000,0.7503,0.7642,0.6845,0.7255,1290930.1,2024-03-15 00:00:00+00:00
1710547200000,0.7276,0.7335,0.6504,0.6599,1113640.5,2024-03-16 00:00:00+00:00
1710633600000,0.6619,0.6874,0.6305,0.6791,2007120.8,2024-03-17 00:00:00+00:00
1710720000000,0.6797,0.6982,0.6427,0.6597,886306.5,2024-03-18 00:00:00+00:00
1710806400000,0.6594,0.6658,0.5808,0.5867,1424468.8,2024-03-19 00:00:00+00:00
1710892800000,0.5867,0.6432,0.5694,0.6402,1087863.4,2024-03-20 00:00:00+00:00
1710979200000,0.6375,0.7024,0.6,0.6328,680325.7,2024-03-21 00:00:00+00:00
1711065600000,0.631,0.6422,0.5994,0.6144,535785.2,2024-03-22 00:00:00+00:00
1711152000000,0.614,0.6388,0.6115,0.6233,606970.8,2024-03-23 00:00:00+00:00
1711238400000,0.6224,0.6469,0.6213,0.644,414922.4,2024-03-24 00:00:00+00:00
1711324800000,0.6464,0.6673,0.6381,0.6569,1731603.2,2024-03-25 00:00:00+00:00
1711411200000,0.6563,0.6831,0.6521,0.6637,1554384.4,2024-03-26 00:00:00+00:00
1711497600000,0.6645,0.6698,0.6307,0.6478,559634.1,2024-03-27 00:00:00+00:00
1711584000000,0.647,0.6572,0.6356,0.6508,326192.3,2024-03-28 00:00:00+00:00
1711670400000,0.65,0.6671,0.6356,0.6624,686252.9,2024-03-29 00:00:00+00:00
1711756800000,0.6638,0.6683,0.6416,0.6438,308383.1,2024-03-30 00:00:00+00:00
